year_diff,Levee_year,levee_urban,county_urban,levee_area,county_area
-9.0,1967.0,227.04179630575504,6017.324503095999,25874.153,262690.4344595072
-9.0,1968.0,215.6662990620355,6725.010808960628,22886.006999999998,327973.0999083841
-9.0,1969.0,40.23823917524885,4840.1721475888,1228.916,260510.22014407642
-9.0,1970.0,25.51763664726917,3602.9380954181465,665.576,241136.78197428313
-9.0,1971.0,29.966742141192952,2011.5705018273172,645.531,172930.96244197825
-9.0,1972.0,47.45039763629603,2239.7929929876664,770.5490000000001,267639.1816089256
-9.0,1973.0,31.41065916394312,2091.3137739341846,574.5199999999999,204897.67786977816
-9.0,1974.0,25.09695316962166,1819.4375366421061,467.323,174763.040245406
-9.0,1975.0,12.153364794796357,1163.9496270980858,855.9330000000001,75449.54690826207
-9.0,1976.0,59.53925386114554,1760.0787957224425,853.586,88079.99966526577
-9.0,1977.0,65.26777369339227,2178.9276002211213,1286.3980000000001,98870.38020875573
-9.0,1978.0,60.28590962855141,2181.548167375184,751.658,110559.27901810725
-9.0,1979.0,21.09538049778286,1445.9811688930768,586.827,138507.06230290377
-9.0,1980.0,42.005923896434574,846.900005000661,314.398,105559.16038023002
-9.0,1981.0,42.652329347808504,765.6294241525296,306.508,96398.69331848682
-9.0,1982.0,42.12783780745775,1570.3157777457538,289.87799999999993,66319.82656381604
-9.0,1983.0,14.100521441648679,2317.2052500720915,129.15800000000002,80686.4327190812
-9.0,1984.0,11.061122164158421,2825.965813699826,150.552,114900.50604805877
-9.0,1985.0,7.414654066940457,2027.2830128626053,153.95300000000003,110435.67611003741
-9.0,1986.0,49.27280513618846,1769.8244718599547,303.722,107343.51382793959
-9.0,1987.0,52.573724998077914,1374.8109970585092,285.02,54812.47108826668
-9.0,1988.0,47.60654920791825,1131.085112896369,260.55499999999995,35952.01651929274
-9.0,1989.0,7.519452167974276,800.9406148772468,52.168000000000006,42366.18720679729
-9.0,1990.0,14.18695408689044,1534.4789679384494,177.91099999999997,56070.92520036784
-9.0,1991.0,15.009623100974945,1937.0318866872299,188.099,64626.83097037928
-9.0,1992.0,15.099866223815967,2058.9390721515633,339.371,47286.55253931871
-9.0,1993.0,5.189987145250534,891.6262384968691,176.882,24047.500746812875
-9.0,1994.0,39.494932153988884,1476.5903137761006,994.568,30963.904000265724
-9.0,1995.0,72.11732594774361,2167.369951818209,1668.0220000000002,46798.033458193
-8.0,1948.0,57.85282112385306,2584.18439004169,1070.4419999999998,201686.32570316654
-8.0,1949.0,553.0274251733155,4954.553279398191,44721.077,366890.2259156928
-8.0,1950.0,560.4269582489314,5046.033216473105,45037.01699999999,416712.5510990506
-8.0,1951.0,593.4091063774777,5464.839861191914,46702.298,410673.38820890826
-8.0,1952.0,83.00060355046566,2487.200745371911,2969.273,205735.0407058862
-8.0,1953.0,181.57689493774728,2281.4414922920087,2787.299,135799.0564842397
-8.0,1954.0,132.9123849939084,1818.8050465802842,1296.9270000000001,108317.61113746073
-8.0,1955.0,224.18261512535685,2533.423576881386,6263.303000000001,151452.78006000567
-8.0,1956.0,172.51677125759474,2250.342628666074,7076.282,158447.62016335668
-8.0,1957.0,168.34362340194681,2068.8826579482193,6227.9890000000005,119767.59346047883
-8.0,1958.0,185.28963733324292,3081.198006011582,4082.1780000000003,147695.74971837708
-8.0,1959.0,157.64413736501172,4292.179416936947,4180.526000000001,313282.62100128795
-8.0,1960.0,183.79131265332245,6903.101154585419,6620.577000000002,460341.62333503383
-8.0,1961.0,99.261470540356,6223.487854003327,4544.478999999999,433344.8976668815
-8.0,1962.0,63.58654248243854,6292.632733336634,3679.104,284552.6827242682
-8.0,1963.0,86.13618887527939,5757.466571644125,2175.308,369256.88005429687
-8.0,1964.0,88.188661660336,6382.223172935391,1606.533,415824.6361957232
-8.0,1965.0,96.61828295591397,6120.240590293786,4458.592000000001,417590.2163741813
-8.0,1966.0,226.39581449853523,6174.036920230809,25148.727999999996,267713.2246330133
-8.0,1967.0,231.8700076911335,6134.69980993748,25874.153,262690.4344595072
-8.0,1968.0,220.2485932342992,6846.477614374671,22886.006999999998,327973.0999083841
-8.0,1969.0,40.67893413715267,4927.708481806438,1228.916,260510.22014407642
-8.0,1970.0,25.707772512211022,3668.332181314109,665.576,241136.78197428313
-8.0,1971.0,30.156878006134797,2041.1934442579052,645.531,172930.96244197825
-8.0,1972.0,47.706754229398264,2269.5399150611947,770.5490000000001,267639.1816089256
-8.0,1973.0,31.542504892103505,2119.2512852578125,574.5199999999999,204897.67786977816
-8.0,1974.0,25.228798897782045,1844.251576408686,467.323,174763.040245406
-8.0,1975.0,12.340832750916448,1178.7013698353587,855.9330000000001,75449.54690826207
-8.0,1976.0,60.79011628958896,1786.2751243558962,853.586,88079.99966526577
-8.0,1977.0,66.83029979090044,2210.936216932814,1286.3980000000001,98870.38020875573
-8.0,1978.0,61.66096776993949,2212.931294720032,751.658,110559.27901810725
-8.0,1979.0,21.40704416684761,1463.985702834473,586.827,138507.06230290377
-8.0,1980.0,43.70337110842181,859.4031308942801,314.398,105559.16038023002
-8.0,1981.0,44.34977655979574,778.1322787045178,306.508,96398.69331848682
-8.0,1982.0,43.885889670607774,1602.6301852529082,289.87799999999993,66319.82656381604
-8.0,1983.0,14.23143378511916,2355.7133788116366,129.15800000000002,80686.4327190812
-8.0,1984.0,11.32429304067175,2880.220452651437,150.552,114900.50604805877
-8.0,1985.0,7.805817066484545,2062.847944641344,153.95300000000003,110435.67611003741
-8.0,1986.0,49.96896063709819,1803.0056833524739,303.722,107343.51382793959
-8.0,1987.0,53.1376219659448,1393.4958301340382,285.02,54812.47108826668
-8.0,1988.0,47.98184940159159,1144.395092983547,260.55499999999995,35952.01651929274
-8.0,1989.0,7.519452167974276,808.1898841787702,52.168000000000006,42366.18720679729
-8.0,1990.0,14.373869360267479,1542.8545411735834,177.91099999999997,56070.92520036784
-8.0,1991.0,15.196538374351984,1950.1566288446468,188.099,64626.83097037928
-8.0,1992.0,15.349412814508662,2072.9381046436465,339.371,47286.55253931871
-8.0,1993.0,5.376758322706052,899.8747643526357,176.882,24047.500746812875
-8.0,1994.0,40.135346410184155,1484.089811665343,994.568,30963.904000265724
-8.0,1995.0,73.14875196536299,2177.7461608635654,1668.0220000000002,46798.033458193
-7.0,1948.0,58.16937810498514,2649.1977905051667,1070.4419999999998,201686.32570316654
-7.0,1949.0,554.5247662019866,5014.742279123382,44721.077,366890.2259156928
-7.0,1950.0,561.8004407870367,5089.7113412337085,45037.01699999999,416712.5510990506
-7.0,1951.0,599.9244173888324,5537.031900583933,46702.298,410673.38820890826
-7.0,1952.0,88.40314123900704,2548.956899481857,2969.273,205735.0407058862
-7.0,1953.0,187.41888078150495,2340.2032832595137,2787.299,135799.0564842397
-7.0,1954.0,133.60617055610118,1860.5013829189206,1296.9270000000001,108317.61113746073
-7.0,1955.0,225.8815384977108,2598.0580962065414,6263.303000000001,151452.78006000567
-7.0,1956.0,174.09117134801267,2315.0350049624103,7076.282,158447.62016335668
-7.0,1957.0,169.98225341388752,2153.8785301388925,6227.9890000000005,119767.59346047883
-7.0,1958.0,186.42297474785104,3166.2644268932054,4082.1780000000003,147695.74971837708
-7.0,1959.0,160.07793821774362,4425.500291506858,4180.526000000001,313282.62100128795
-7.0,1960.0,186.4751821385493,7069.422043409463,6620.577000000002,460341.62333503383
-7.0,1961.0,101.46478874459658,6398.3605461844545,4544.478999999999,433344.8976668815
-7.0,1962.0,64.4834342570727,6443.129202159855,3679.104,284552.6827242682
-7.0,1963.0,88.03250370464798,5885.098870532758,2175.308,369256.88005429687
-7.0,1964.0,90.6260983484334,6507.000057149121,1606.533,415824.6361957232
-7.0,1965.0,98.74675776221372,6250.571227321152,4458.592000000001,417590.2163741813
-7.0,1966.0,230.56775320030712,6296.854991531176,25148.727999999996,267713.2246330133
-7.0,1967.0,235.92423413281313,6245.001585654134,25874.153,262690.4344595072
-7.0,1968.0,224.30281967597887,6968.806245984113,22886.006999999998,327973.0999083841
-7.0,1969.0,41.31350688292333,5013.5451412333805,1228.916,260510.22014407642
-7.0,1970.0,26.393646711868755,3737.0395283975213,665.576,241136.78197428313
-7.0,1971.0,30.842752205792536,2070.565819921636,645.531,172930.96244197825
-7.0,1972.0,48.392628429055996,2299.348933601518,770.5490000000001,267639.1816089256
-7.0,1973.0,31.542504892103505,2146.5006679830394,574.5199999999999,204897.67786977816
-7.0,1974.0,25.290563603664395,1865.815315593574,467.323,174763.040245406
-7.0,1975.0,12.96500132515908,1194.953214962946,855.9330000000001,75449.54690826207
-7.0,1976.0,63.038560384205915,1815.0974860990636,853.586,88079.99966526577
-7.0,1977.0,69.32978299907948,2244.633583012838,1286.3980000000001,98870.38020875573
-7.0,1978.0,63.59804710975826,2244.2527623433944,751.658,110559.27901810725
-7.0,1979.0,21.846602768153218,1480.740024958698,586.827,138507.06230290377
-7.0,1980.0,44.64579877163891,871.2188517803129,314.398,105559.16038023002
-7.0,1981.0,45.29220422301283,790.0098832633583,306.508,96398.69331848682
-7.0,1982.0,44.701562551963704,1633.0064980320851,289.87799999999993,66319.82656381604
-7.0,1983.0,14.23143378511916,2391.2182932594246,129.15800000000002,80686.4327190812
-7.0,1984.0,11.394057746554102,2929.5355851565832,150.552,114900.50604805877
-7.0,1985.0,7.875581772366898,2094.286036463366,153.95300000000003,110435.67611003741
-7.0,1986.0,50.22637543981721,1834.0000857360242,303.722,107343.51382793959
-7.0,1987.0,53.325272062781465,1407.8679254634842,285.02,54812.47108826668
-7.0,1988.0,48.16949949842825,1154.017467897467,260.55499999999995,35952.01651929274
-7.0,1989.0,7.519452167974276,811.814561157396,52.168000000000006,42366.18720679729
-7.0,1990.0,14.560784633644522,1550.8558379319186,177.91099999999997,56070.92520036784
-7.0,1991.0,15.383453647729027,1961.7198344016467,188.099,64626.83097037928
-7.0,1992.0,15.536328087885705,2086.1877996736202,339.371,47286.55253931871
-7.0,1993.0,5.376758322706052,907.2487089594106,176.882,24047.500746812875
-7.0,1994.0,40.32904842988859,1491.6520828174364,994.568,30963.904000265724
-7.0,1995.0,73.53615600477185,2186.8726263873054,1668.0220000000002,46798.033458193
-6.0,1948.0,58.60979357668325,2704.638374174221,1070.4419999999998,201686.32570316654
-6.0,1949.0,557.0760276198288,5097.557688055163,44721.077,366890.2259156928
-6.0,1950.0,564.4126528113076,5160.080739226097,45037.01699999999,416712.5510990506
-6.0,1951.0,607.3660124767521,5630.609077463879,46702.298,410673.38820890826
-6.0,1952.0,93.80254888372394,2607.339195230724,2969.273,205735.0407058862
-6.0,1953.0,193.8206434893723,2398.0298445581006,2787.299,135799.0564842397
-6.0,1954.0,135.23547997930632,1902.4478425456523,1296.9270000000001,108317.61113746073
-6.0,1955.0,228.19427525593528,2662.318115143709,6263.303000000001,151452.78006000567
-6.0,1956.0,176.54048414324183,2384.915795546251,7076.282,158447.62016335668
-6.0,1957.0,172.55842257364094,2240.2519928245106,6227.9890000000005,119767.59346047883
-6.0,1958.0,188.56189301069443,3251.6453072533777,4082.1780000000003,147695.74971837708
-6.0,1959.0,161.2693285331606,4551.134605375577,4180.526000000001,313282.62100128795
-6.0,1960.0,187.53849019463385,7236.291879272831,6620.577000000002,460341.62333503383
-6.0,1961.0,102.21359452924473,6567.658156181932,4544.478999999999,433344.8976668815
-6.0,1962.0,64.84738426100004,6585.296336829605,3679.104,284552.6827242682
-6.0,1963.0,89.09131976805891,6001.616245385514,2175.308,369256.88005429687
-6.0,1964.0,92.05056191113341,6627.659997760891,1606.533,415824.6361957232
-6.0,1965.0,100.34407083960426,6382.157847750561,4458.592000000001,417590.2163741813
-6.0,1966.0,235.3977914693672,6417.79037894702,25148.727999999996,267713.2246330133
-6.0,1967.0,240.45824454624233,6355.490445467616,25874.153,262690.4344595072
-6.0,1968.0,228.67466260236728,7070.037566124641,22886.006999999998,327973.0999083841
-6.0,1969.0,41.633214673980355,5079.159618796868,1228.916,260510.22014407642
-6.0,1970.0,26.6386387759733,3782.1434389482934,665.576,241136.78197428313
-6.0,1971.0,31.207681050574656,2099.2502570596093,645.531,172930.96244197825
-6.0,1972.0,48.95207864218236,2331.8451958599126,770.5490000000001,267639.1816089256
-6.0,1973.0,31.920930783060808,2177.750163873584,574.5199999999999,204897.67786977816
-6.0,1974.0,25.548665617169924,1890.6921986764132,467.323,174763.040245406
-6.0,1975.0,13.466007201267253,1212.267917400157,855.9330000000001,75449.54690826207
-6.0,1976.0,65.04030534295029,1844.91883941256,853.586,88079.99966526577
-6.0,1977.0,71.26794731266256,2278.641712598998,1286.3980000000001,98870.38020875573
-6.0,1978.0,65.09878619239446,2276.1977598328654,751.658,110559.27901810725
-6.0,1979.0,22.040765447579055,1496.9314925228484,586.827,138507.06230290377
-6.0,1980.0,45.59624764610281,881.3469616458256,314.398,105559.16038023002
-6.0,1981.0,46.34741673384039,799.9499352904975,306.508,96398.69331848682
-6.0,1982.0,45.62344571669874,1659.632614317073,289.87799999999993,66319.82656381604
-6.0,1983.0,14.39703075481613,2424.4731738511214,129.15800000000002,80686.4327190812
-6.0,1984.0,11.578568580517317,2977.4126411232182,150.552,114900.50604805877
-6.0,1985.0,8.124990455792478,2128.2235882987775,153.95300000000003,110435.67611003741
-6.0,1986.0,50.47578412324279,1862.995418591697,303.722,107343.51382793959
-6.0,1987.0,53.45100324557716,1421.116556311024,285.02,54812.47108826668
-6.0,1988.0,48.16949949842825,1161.079078416624,260.55499999999995,35952.01651929274
-6.0,1989.0,7.519452167974276,816.8144153462875,52.168000000000006,42366.18720679729
-6.0,1990.0,14.685805305479148,1559.2942100695686,177.91099999999997,56070.92520036784
-6.0,1991.0,15.647884178718584,1975.2198661905993,188.099,64626.83097037928
-6.0,1992.0,15.80075861887526,2101.8102543972054,339.371,47286.55253931871
-6.0,1993.0,5.5782381119309115,916.7458098477134,176.882,24047.500746812875
-6.0,1994.0,41.08854934674755,1500.8378241612081,994.568,30963.904000265724
-6.0,1995.0,74.99308790841982,2197.499059746527,1668.0220000000002,46798.033458193
-5.0,1948.0,58.98136904838136,2774.660301222726,1070.4419999999998,201686.32570316654
-5.0,1949.0,560.1524898616645,5167.6918127154895,44721.077,366890.2259156928
-5.0,1950.0,567.5266964884332,5213.135723383495,45037.01699999999,416712.5510990506
-5.0,1951.0,616.3354777163192,5717.424680189713,46702.298,410673.38820890826
-5.0,1952.0,100.06724366430194,2676.717380136501,2969.273,205735.0407058862
-5.0,1953.0,200.74086540924395,2460.229807227209,2787.299,135799.0564842397
-5.0,1954.0,136.55348668594266,1950.7061123647632,1296.9270000000001,108317.61113746073
-5.0,1955.0,230.51941225750323,2743.6392232737758,6263.303000000001,151452.78006000567
-5.0,1956.0,178.80552950490573,2471.0463458920817,7076.282,158447.62016335668
-5.0,1957.0,174.63361064270228,2340.684445534159,6227.9890000000005,119767.59346047883
-5.0,1958.0,190.1355305339123,3337.3324036919958,4082.1780000000003,147695.74971837708
-5.0,1959.0,162.89871234813737,4682.137465857109,4180.526000000001,313282.62100128795
-5.0,1960.0,189.47623714384386,7401.162502391683,6620.577000000002,460341.62333503383
-5.0,1961.0,104.53323050692269,6734.708904531882,4544.478999999999,433344.8976668815
-5.0,1962.0,66.53269799293354,6719.345873783248,3679.104,284552.6827242682
-5.0,1963.0,91.54024799701808,6116.0098572259185,2175.308,369256.88005429687
-5.0,1964.0,93.68174533813804,6745.319661477565,1606.533,415824.6361957232
-5.0,1965.0,101.98588041732249,6512.116448668163,4458.592000000001,417590.2163741813
-5.0,1966.0,239.89101605418324,6534.28816462862,25148.727999999996,267713.2246330133
-5.0,1967.0,245.12952093649056,6457.668976206084,25874.153,262690.4344595072
-5.0,1968.0,233.09508412535894,7159.646760174821,22886.006999999998,327973.0999083841
-5.0,1969.0,42.06689450201149,5135.463643416809,1228.916,260510.22014407642
-5.0,1970.0,26.763125493529248,3826.186613854413,665.576,241136.78197428313
-5.0,1971.0,31.445883107363645,2131.5593128543014,645.531,172930.96244197825
-5.0,1972.0,49.315631979339045,2368.0281489770996,770.5490000000001,267639.1816089256
-5.0,1973.0,32.159997402661546,2213.2492448751154,574.5199999999999,204897.67786977816
-5.0,1974.0,25.67401689753762,1919.5688170746382,467.323,174763.040245406
-5.0,1975.0,14.02869883922632,1233.3324742864022,855.9330000000001,75449.54690826207
-5.0,1976.0,66.35268613372905,1875.80309909703,853.586,88079.99966526577
-5.0,1977.0,72.70522160114318,2314.2133295556832,1286.3980000000001,98870.38020875573
-5.0,1978.0,65.973368842916,2309.6437505825866,751.658,110559.27901810725
-5.0,1979.0,22.422347940496206,1517.501150562723,586.827,138507.06230290377
-5.0,1980.0,46.605865454877446,894.977202087347,314.398,105559.16038023002
-5.0,1981.0,47.35703454261502,813.2666277221102,306.508,96398.69331848682
-5.0,1982.0,46.43697918142086,1686.3829718720015,289.87799999999993,66319.82656381604
-5.0,1983.0,14.457635405978921,2458.854105741671,129.15800000000002,80686.4327190812
-5.0,1984.0,11.841196470605308,3025.041620253295,150.552,114900.50604805877
-5.0,1985.0,8.515610468911227,2161.4137386047846,153.95300000000003,110435.67611003741
-5.0,1986.0,51.05405423319821,1891.9288765958195,303.722,107343.51382793959
-5.0,1987.0,53.82725011660738,1434.1154907735051,285.02,54812.47108826668
-5.0,1988.0,48.35714959526492,1169.8905817306597,260.55499999999995,35952.01651929274
-5.0,1989.0,7.519452167974276,821.5015551613611,52.168000000000006,42366.18720679729
-5.0,1990.0,14.685805305479148,1568.8576527869527,177.91099999999997,56070.92520036784
-5.0,1991.0,15.647884178718584,1988.7201368549372,188.099,64626.83097037928
-5.0,1992.0,15.86338993619092,2117.3715652601486,339.371,47286.55253931871
-5.0,1993.0,5.76500928938643,925.4938507033403,176.882,24047.500746812875
-5.0,1994.0,41.65262233615424,1508.524151981597,994.568,30963.904000265724
-5.0,1995.0,75.87183139246203,2205.687590556339,1668.0220000000002,46798.033458193
-4.0,1948.0,59.30631380760412,2816.718002386258,1070.4419999999998,201686.32570316654
-4.0,1949.0,563.0009011443337,5226.245988099659,44721.077,366890.2259156928
-4.0,1950.0,570.8650473188151,5270.245926633164,45037.01699999999,416712.5510990506
-4.0,1951.0,624.0497312540383,5796.492694290965,46702.298,410673.38820890826
-4.0,1952.0,105.32125548028881,2740.03542108715,2969.273,205735.0407058862
-4.0,1953.0,206.8241312057721,2519.4928966308403,2787.299,135799.0564842397
-4.0,1954.0,138.0597635064769,2007.4669217572045,1296.9270000000001,108317.61113746073
-4.0,1955.0,233.9022414380877,2832.086509528277,6263.303000000001,151452.78006000567
-4.0,1956.0,181.7520105317941,2562.928024073289,7076.282,158447.62016335668
-4.0,1957.0,177.70678978279815,2438.677773340479,6227.9890000000005,119767.59346047883
-4.0,1958.0,191.40992794596437,3424.017611746939,4082.1780000000003,147695.74971837708
-4.0,1959.0,163.91270696570496,4816.449166963715,4180.526000000001,313282.62100128795
-4.0,1960.0,190.79806405305987,7563.666338375038,6620.577000000002,460341.62333503383
-4.0,1961.0,106.35626610759404,6902.8335427930815,4544.478999999999,433344.8976668815
-4.0,1962.0,67.9115904847917,6853.659365327107,3679.104,284552.6827242682
-4.0,1963.0,93.61537537289112,6231.091757036887,2175.308,369256.88005429687
-4.0,1964.0,95.11555403281749,6856.973947497386,1606.533,415824.6361957232
-4.0,1965.0,103.36740774037824,6642.195506041598,4458.592000000001,417590.2163741813
-4.0,1966.0,243.78266226702775,6644.785798095512,25148.727999999996,267713.2246330133
-4.0,1967.0,249.0834356904387,6555.736669884279,25874.153,262690.4344595072
-4.0,1968.0,236.86105153438766,7242.456218253682,22886.006999999998,327973.0999083841
-4.0,1969.0,42.25505465545753,5195.152862345829,1228.916,260510.22014407642
